city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Pleasant Hill,,150191012,,R7,4.6,6.2,0.17522659396756776
Pleasant Hill,,150191014,,R7,4.6,6.2,0.2929061922357484
Pleasant Hill,,150191020,,R7,4.6,6.2,0.17086310253306392
Pleasant Hill,,150191021,,R7,4.6,6.2,0.19737770557865875
Pleasant Hill,,150191009,,R7,4.6,6.2,0.29
Pleasant Hill,,150191010,,R7,4.6,6.2,0.2527225726772579
Pleasant Hill,,150191011,,R7,4.6,6.2,0.1909412066126852
Pleasant Hill,,150190050,,R7,4.6,6.2,0.176228997549727
Pleasant Hill,,150190040,,R7,4.6,6.2,0.21293322900051306
Pleasant Hill,,150190041,,R7,4.6,6.2,0.17260123598065077
Pleasant Hill,,150190042,,R7,4.6,6.2,0.16490704067734932
Pleasant Hill,,150190024,,R7,4.6,6.2,0.34
Pleasant Hill,,150190053,,R7,4.6,6.2,0.263
Pleasant Hill,,150190057,,R7,4.6,6.2,0.20900762293239963
Pleasant Hill,,150190058,,R7,4.6,6.2,0.16535479760362298
Pleasant Hill,,150190034,,R7,4.6,6.2,0.23
Pleasant Hill,,150190031,,R7,4.6,6.2,0.39
Pleasant Hill,,150190059,,R7,4.6,6.2,0.20459114196542202
Pleasant Hill,,150190060,,R7,4.6,6.2,0.16798791121311538
Pleasant Hill,,150190007,,R7,4.6,6.2,0.27
Pleasant Hill,,150190006,,R7,4.6,6.2,0.29
Pleasant Hill,,150190043,,R7,4.6,6.2,0.17908514510075818
Pleasant Hill,,150190044,,R7,4.6,6.2,0.16850627072630245
Pleasant Hill,,150190045,,R7,4.6,6.2,0.17869531778572872
Pleasant Hill,,150190046,,R7,4.6,6.2,0.167681018564418
Pleasant Hill,,150191008,,R7,4.6,6.2,0.2887443669855547
Pleasant Hill,,150191007,,R7,4.6,6.2,0.19101331516939277
Pleasant Hill,,150190047,,R7,4.6,6.2,0.18436763036967874
Pleasant Hill,,149080001,,R10,3.1,4.5,0.4300129011342262
Pleasant Hill,,149080025,,R10,3.1,4.5,0.4782262768571465
Pleasant Hill,,149080020,,R10,3.1,4.5,0.3016133692742845
Pleasant Hill,,149080003,,R10,3.1,4.5,0.4233293412011647
Pleasant Hill,,149080002,,R10,3.1,4.5,0.48156788442686976
Pleasant Hill,,149072008,,R10,3.1,4.5,0.35864169232866244
Pleasant Hill,,149072007,,R10,3.1,4.5,0.3032265619026368
Pleasant Hill,,149072006,,R10,3.1,4.5,0.22398453210126978
Pleasant Hill,,149072005,,R10,3.1,4.5,0.32988280325063696
Pleasant Hill,,150191006,,R7,4.6,6.2,0.17555498029576871
Pleasant Hill,,149072004,,R10,3.1,4.5,0.28479506403806304
Pleasant Hill,,149072003,,R10,3.1,4.5,0.4604429699906521
Pleasant Hill,,149072014,,R10,3.1,4.5,0.4568288012790824
Pleasant Hill,,149072015,,R10,3.1,4.5,0.3521744422599328
Pleasant Hill,,149071005,,R10,3.1,4.5,0.27849455883459145
Pleasant Hill,,149071006,,R10,3.1,4.5,0.36097221119338846
Pleasant Hill,,149072012,,R10,3.1,4.5,0.30589845919495107
Pleasant Hill,,149072013,,R10,3.1,4.5,0.36143249677373973
Pleasant Hill,,149072009,,R10,3.1,4.5,0.32898338864449805
Pleasant Hill,,149072010,,R10,3.1,4.5,0.2628169668534051
Pleasant Hill,,149072011,,R10,3.1,4.5,0.3908739577745111
Pleasant Hill,,149080008,,R10,3.1,4.5,0.490774186763428
Pleasant Hill,,149080007,,R10,3.1,4.5,0.34074819743991386
Pleasant Hill,,149080009,,R10,3.1,4.5,0.3321807181912046
Pleasant Hill,,149080010,,R10,3.1,4.5,0.32972608779850304
Pleasant Hill,,149080006,,R10,3.1,4.5,0.33472328508749216
Pleasant Hill,,149080005,,R10,3.1,4.5,0.3482322594253805
Pleasant Hill,,149080033,,R10,3.1,4.5,0.397
Pleasant Hill,,149080004,,R10,3.1,4.5,0.36892684395538794
Pleasant Hill,,149080032,,R10,3.1,4.5,0.319
Pleasant Hill,,149080019,,R10,3.1,4.5,0.30505046766877864
Pleasant Hill,,149080031,,R10,3.1,4.5,0.3527537541529722
Pleasant Hill,,149080016,,R10,3.1,4.5,0.30369730845384063
Pleasant Hill,,149080034,,R10,3.1,4.5,0.229
Pleasant Hill,,149080012,,R10,3.1,4.5,0.35097795190930836
Pleasant Hill,,149080011,,R10,3.1,4.5,0.33300966117660946
Pleasant Hill,,149151019,,R10,3.1,4.5,0.3670367372902569
Pleasant Hill,,149152017,,R10,3.1,4.5,0.33282211381829807
Pleasant Hill,,149152001,,R10,3.1,4.5,0.32392983373738937
Pleasant Hill,,149152016,,R10,3.1,4.5,0.3574069407765753
Pleasant Hill,,149152015,,R10,3.1,4.5,0.40706697620736015
Pleasant Hill,,149152014,,R10,3.1,4.5,0.3042359161478279
Pleasant Hill,,149152013,,R10,3.1,4.5,0.32757502332242205
Pleasant Hill,,149142001,,R10,3.1,4.5,0.3702847156020903
Pleasant Hill,,149152012,,R10,3.1,4.5,0.3321270679540924
Pleasant Hill,,149152011,,R10,3.1,4.5,0.39919323754284963
Pleasant Hill,,149152002,,R10,3.1,4.5,0.31340275626646646
Pleasant Hill,,149152003,,R10,3.1,4.5,0.3298119253355825
Pleasant Hill,,149152004,,R10,3.1,4.5,0.3215265628154257
Pleasant Hill,,149152005,,R10,3.1,4.5,0.33121935522845086
Pleasant Hill,,149151016,,R10,3.1,4.5,0.37602615285901186
Pleasant Hill,,149151017,,R10,3.1,4.5,0.3454973303735569
Pleasant Hill,,149151018,,R10,3.1,4.5,0.3117632230835063
Pleasant Hill,,149151003,,R10,3.1,4.5,0.37529384038330255
Pleasant Hill,,149151004,,R10,3.1,4.5,0.3792249814596199
Pleasant Hill,,149151005,,R10,3.1,4.5,0.3802621369356918
Pleasant Hill,,149151015,,R10,3.1,4.5,0.35112242166132523
Pleasant Hill,,149151014,,R10,3.1,4.5,0.34083131640290565
Pleasant Hill,,149151013,,R10,3.1,4.5,0.32381248767245524
Pleasant Hill,,149151008,,R10,3.1,4.5,0.3933193466377357
Pleasant Hill,,149151007,,R10,3.1,4.5,0.39340117377617834
Pleasant Hill,,149151006,,R10,3.1,4.5,0.38147972921112466
Pleasant Hill,,149162012,,R10,3.1,4.5,0.33427281374606915
Pleasant Hill,,149162013,,R10,3.1,4.5,0.35176447512630316
Pleasant Hill,,149162014,,R10,3.1,4.5,0.3747237183647518
Pleasant Hill,,149162015,,R10,3.1,4.5,0.4045479257219894
Pleasant Hill,,149162016,,R10,3.1,4.5,0.45536929058687237
Pleasant Hill,,149073008,,R10,3.1,4.5,0.439228791300438
Pleasant Hill,,149151002,,R10,3.1,4.5,0.377199706483249
Pleasant Hill,,149151020,,R10,3.1,4.5,0.24901424149143409
Pleasant Hill,,149151021,,R10,3.1,4.5,0.25297830601066373
Pleasant Hill,,149073010,,R10,3.1,4.5,0.3466917904646513
Pleasant Hill,,149073009,,R10,3.1,4.5,0.48157830531209866
Pleasant Hill,,149073003,,R10,3.1,4.5,0.4817762695780114
Pleasant Hill,,149073002,,R10,3.1,4.5,0.34528344642620795
Pleasant Hill,,149073011,,R10,3.1,4.5,0.35452277201646454
Pleasant Hill,,149073001,,R10,3.1,4.5,0.350673982139147
Pleasant Hill,,149073004,,R10,3.1,4.5,0.4196279582294379
Pleasant Hill,,149073006,,R10,3.1,4.5,0.33285403070005865
Pleasant Hill,,149073005,,R10,3.1,4.5,0.39741077164878447
Pleasant Hill,,149074004,,R10,3.1,4.5,0.32303499775297834
Pleasant Hill,,149161001,,R10,3.1,4.5,0.3250127924384912
Pleasant Hill,,149073007,,R10,3.1,4.5,0.4541795632135411
Pleasant Hill,,149162001,,R10,3.1,4.5,0.4051945767275736
Pleasant Hill,,149162003,,R10,3.1,4.5,0.3561712783571657
Pleasant Hill,,149162002,,R10,3.1,4.5,0.3684403562219879
Pleasant Hill,,149162004,,R10,3.1,4.5,0.3344483265757797
Pleasant Hill,,149162005,,R10,3.1,4.5,0.32495078941487004
Pleasant Hill,,149161004,,R10,3.1,4.5,0.32275775768081055
Pleasant Hill,,149161005,,R10,3.1,4.5,0.32359278913016826
Pleasant Hill,,149161003,,R10,3.1,4.5,0.3223920569926405
Pleasant Hill,,149161002,,R10,3.1,4.5,0.32341013501914884
Pleasant Hill,,149171005,,R10,3.1,4.5,0.22946752672597195
Pleasant Hill,,149171006,,R10,3.1,4.5,0.22619059206239125
Pleasant Hill,,149171013,,R10,3.1,4.5,0.22643945498464146
Pleasant Hill,,149171007,,R10,3.1,4.5,0.23422705042190373
Pleasant Hill,,149171008,,R10,3.1,4.5,0.24936050426618303
Pleasant Hill,,149171009,,R10,3.1,4.5,0.4400837853448727
Pleasant Hill,,149171010,,R10,3.1,4.5,0.3737013159211161
Pleasant Hill,,149171012,,R10,3.1,4.5,0.2587953681278392
Pleasant Hill,,149171017,,R10,3.1,4.5,0.3
Pleasant Hill,,149171011,,R10,3.1,4.5,0.530564649447889
Pleasant Hill,,149171018,,R10,3.1,4.5,0.37351530573535674
Pleasant Hill,,149171016,,R10,3.1,4.5,0.3
Pleasant Hill,,149171015,,R10,3.1,4.5,0.29
Pleasant Hill,,149171001,,R10,3.1,4.5,0.5
Pleasant Hill,,149061037,,R10,3.1,4.5,0.281
Pleasant Hill,,149171002,,R10,3.1,4.5,0.23355696708075419
Pleasant Hill,,149171014,,R10,3.1,4.5,0.24908898314954428
Pleasant Hill,,149171003,,R10,3.1,4.5,0.24073290617378698
Pleasant Hill,,149061036,,R10,3.1,4.5,0.242
Pleasant Hill,,149171004,,R10,3.1,4.5,0.26236704352703233
Pleasant Hill,,149061035,,R10,3.1,4.5,0.418
Pleasant Hill,,149061038,,R10,3.1,4.5,0.244
Pleasant Hill,,149061005,,R10,3.1,4.5,0.47
Pleasant Hill,,149061006,,R10,3.1,4.5,0.32
Pleasant Hill,,149061020,,R10,3.1,4.5,0.3
Pleasant Hill,,149061019,,R10,3.1,4.5,0.3
Pleasant Hill,,149061021,,R10,3.1,4.5,0.27
Pleasant Hill,,149061029,,R10,3.1,4.5,0.2920331537017438
Pleasant Hill,,149061028,,R10,3.1,4.5,0.2644489141612641
Pleasant Hill,,149061018,,R10,3.1,4.5,0.33
Pleasant Hill,,149061025,,R10,3.1,4.5,0.47
Pleasant Hill,,149061016,,R10,3.1,4.5,0.33
Pleasant Hill,,149061017,,R10,3.1,4.5,0.33
Pleasant Hill,,149061032,,R10,3.1,4.5,0.41
Pleasant Hill,,149074001,,R10,3.1,4.5,0.26152397728360766
Pleasant Hill,,149074003,,R10,3.1,4.5,0.31806132993932185
Pleasant Hill,,149074002,,R10,3.1,4.5,0.29760137507686557
Pleasant Hill,,149071012,,R10,3.1,4.5,0.3216103543236649
Pleasant Hill,,149071011,,R10,3.1,4.5,0.30202230878255915
Pleasant Hill,,149071010,,R10,3.1,4.5,0.3040917556412675
Pleasant Hill,,149071009,,R10,3.1,4.5,0.29559410976839434
Pleasant Hill,,149071008,,R10,3.1,4.5,0.32996576059352123
Pleasant Hill,,149071007,,R10,3.1,4.5,0.2868161875528547
Pleasant Hill,,149071021,,PUD,0.0,73.0,0.17941180956670086
Pleasant Hill,,149071022,,PUD,0.0,73.0,0.21145609441778804
Pleasant Hill,,149071023,,PUD,0.0,73.0,0.2322827195239402
Pleasant Hill,,149071024,,PUD,0.0,73.0,0.1851248175882362
Pleasant Hill,,149071029,,PUD,0.0,73.0,0.2324337606302924
Pleasant Hill,,149071020,,PUD,0.0,73.0,0.21244577386437727
Pleasant Hill,,149071019,,PUD,0.0,73.0,0.17841087921452317
Pleasant Hill,,149071017,,PUD,0.0,73.0,0.2394250230930563
Pleasant Hill,,149071018,,PUD,0.0,73.0,0.19165097133652817
Pleasant Hill,,149071016,,PUD,0.0,73.0,0.18227190520061085
Pleasant Hill,,149071031,,PUD,0.0,73.0,0.23570339243837665
Pleasant Hill,,149071030,,PUD,0.0,73.0,0.16705037889273877
Pleasant Hill,,149071033,,PUD,0.0,73.0,0.1683797712851899
Pleasant Hill,,149071032,,PUD,0.0,73.0,0.17014994883833998
Pleasant Hill,,149071015,,PUD,0.0,73.0,0.17916789700644345
Pleasant Hill,,149071014,,PUD,0.0,73.0,0.19461951857364643
Pleasant Hill,,149061014,,R10,3.1,4.5,0.32
Pleasant Hill,,149061013,,R10,3.1,4.5,0.32
Pleasant Hill,,149061015,,R10,3.1,4.5,1.36
Pleasant Hill,,149061009,,R10,3.1,4.5,0.314
Pleasant Hill,,149061010,,R10,3.1,4.5,0.314
Pleasant Hill,,149061011,,R10,3.1,4.5,0.39
Pleasant Hill,,149061027,,R10,3.1,4.5,0.5484017926751986
Pleasant Hill,,149061012,,R10,3.1,4.5,0.32
Pleasant Hill,,149031013,,R10,3.1,4.5,0.33
Pleasant Hill,,149031012,,R10,3.1,4.5,0.33
Pleasant Hill,,149031015,,R10,3.1,4.5,0.2568309536157076
Pleasant Hill,,149031016,,R10,3.1,4.5,0.2812303611774792
Pleasant Hill,,149031011,,R10,3.1,4.5,0.2346793493218516
Pleasant Hill,,149031025,,R10,3.1,4.5,0.29
Pleasant Hill,,149031024,,R10,3.1,4.5,0.33
Pleasant Hill,,149031049,,R10,3.1,4.5,0.23704570987001888
Pleasant Hill,,149031050,,R10,3.1,4.5,0.23128060881103688
Pleasant Hill,,149031051,,R10,3.1,4.5,0.27258939456298525
Pleasant Hill,,149031017,,R10,3.1,4.5,0.23129071112793415
Pleasant Hill,,149031052,,R10,3.1,4.5,0.2346328481045408
Pleasant Hill,,149031056,,R10,3.1,4.5,0.3689187969294841
Pleasant Hill,,149031055,,R10,3.1,4.5,0.23041091712845752
Pleasant Hill,,149031041,,R10,3.1,4.5,0.21136092257118283
Pleasant Hill,,149031042,,R10,3.1,4.5,0.20872774686145004
Pleasant Hill,,149031048,,R10,3.1,4.5,0.23150784621115833
Pleasant Hill,,149031047,,R10,3.1,4.5,0.23080551535132046
Pleasant Hill,,149031046,,R10,3.1,4.5,0.229652778280852
Pleasant Hill,,149031045,,R10,3.1,4.5,0.22967471915547044
Pleasant Hill,,149040075,,R10,3.1,4.5,0.24
Pleasant Hill,,149040042,,R10,3.1,4.5,0.2305122994394163
Pleasant Hill,,149040041,,R10,3.1,4.5,0.27854288854463627
Pleasant Hill,,149040074,,R10,3.1,4.5,0.22
Pleasant Hill,,149040045,,R10,3.1,4.5,0.24034573914634572
Pleasant Hill,,149040020,,R10,3.1,4.5,0.23
Pleasant Hill,,149062014,,R10,3.1,4.5,0.3
Pleasant Hill,,149062010,,R10,3.1,4.5,0.3
Pleasant Hill,,149031044,,R10,3.1,4.5,0.22964326584069558
Pleasant Hill,,149062008,,R10,3.1,4.5,0.23
Pleasant Hill,,149062009,,R10,3.1,4.5,0.17
Pleasant Hill,,149062007,,R10,3.1,4.5,0.46
Pleasant Hill,,149062006,,R10,3.1,4.5,0.34
Pleasant Hill,,149062034,,R10,3.1,4.5,0.75
Pleasant Hill,,149062038,,R10,3.1,4.5,0.22
Pleasant Hill,,149062027,,R10,3.1,4.5,0.24
Pleasant Hill,,149062032,,R10,3.1,4.5,0.24
Pleasant Hill,,149062036,,R10,3.1,4.5,0.23
Pleasant Hill,,149062037,,R10,3.1,4.5,0.28
Pleasant Hill,,149053001,,R10,3.1,4.5,0.2727613490340374
Pleasant Hill,,149053002,,R10,3.1,4.5,0.2830602509637489
Pleasant Hill,,149053007,,R10,3.1,4.5,0.05154068292984963
Pleasant Hill,,149053008,,R10,3.1,4.5,0.22920403021267788
Pleasant Hill,,149052017,,R10,3.1,4.5,0.3175423447851836
Pleasant Hill,,149052008,,R10,3.1,4.5,0.34
Pleasant Hill,,149052009,,R10,3.1,4.5,0.32
Pleasant Hill,,149052010,,R10,3.1,4.5,0.336
Pleasant Hill,,149052016,,R10,3.1,4.5,0.2658867852131595
Pleasant Hill,,149053004,,R10,3.1,4.5,0.281363016601361
Pleasant Hill,,149053005,,R10,3.1,4.5,0.2786657095163105
Pleasant Hill,,149052015,,R10,3.1,4.5,0.26751260594240983
Pleasant Hill,,149052014,,R10,3.1,4.5,0.26176698640402424
Pleasant Hill,,149053006,,R10,3.1,4.5,0.2836063720874003
Pleasant Hill,,149183001,,R10,3.1,4.5,0.23586266665751873
Pleasant Hill,,149062029,,R10,3.1,4.5,0.23
Pleasant Hill,,149062030,,R10,3.1,4.5,0.28
Pleasant Hill,,149062035,,R10,3.1,4.5,0.35
Pleasant Hill,,149062017,,R10,3.1,4.5,0.73
Pleasant Hill,,149062039,,R10,3.1,4.5,0.46551845377290596
Pleasant Hill,,149062018,,R10,3.1,4.5,0.23
Pleasant Hill,,149062005,,R10,3.1,4.5,0.27
Pleasant Hill,,149062003,,R10,3.1,4.5,0.225
Pleasant Hill,,149062004,,R10,3.1,4.5,0.3437891026169548
Pleasant Hill,,149062002,,R10,3.1,4.5,0.225
Pleasant Hill,,149062001,,R10,3.1,4.5,0.24
Pleasant Hill,,149062021,,R10,3.1,4.5,0.24
Pleasant Hill,,149061003,,R10,3.1,4.5,0.27
Pleasant Hill,,149061004,,R10,3.1,4.5,0.27
Pleasant Hill,,149172030,,R10,3.1,4.5,0.495
Pleasant Hill,,149062040,,R10,3.1,4.5,0.2437815566376301
Pleasant Hill,,149062041,,R10,3.1,4.5,0.2519612296155156
Pleasant Hill,,149062022,,R10,3.1,4.5,0.23
Pleasant Hill,,149062023,,R10,3.1,4.5,0.23
Pleasant Hill,,149062026,,R10,3.1,4.5,0.255
Pleasant Hill,,149172032,,R10,3.1,4.5,0.495
Pleasant Hill,,149172031,,R10,3.1,4.5,0.495
Pleasant Hill,,149172004,,R10,3.1,4.5,0.25521185592545176
Pleasant Hill,,149172012,,R10,3.1,4.5,0.24536762343086047
Pleasant Hill,,149172003,,R10,3.1,4.5,0.2714930855940663
Pleasant Hill,,149172002,,R10,3.1,4.5,0.25221801134472066
Pleasant Hill,,149172013,,R10,3.1,4.5,0.24999708884344987
Pleasant Hill,,149172035,,R10,3.1,4.5,0.21
Pleasant Hill,,149172039,,R10,3.1,4.5,0.29
Pleasant Hill,,149172011,,R10,3.1,4.5,0.24448366528974944
Pleasant Hill,,149172010,,R10,3.1,4.5,0.2524258994712182
Pleasant Hill,,149172023,,R10,3.1,4.5,0.35
Pleasant Hill,,149172022,,R10,3.1,4.5,0.31
Pleasant Hill,,149183006,,R10,3.1,4.5,0.2539525988065964
Pleasant Hill,,149183005,,R10,3.1,4.5,0.27186689159850713
Pleasant Hill,,149172007,,R10,3.1,4.5,0.229792080919928
Pleasant Hill,,149172008,,R10,3.1,4.5,0.21771858220571277
Pleasant Hill,,149172009,,R10,3.1,4.5,0.2540058045612315
Pleasant Hill,,149172005,,R10,3.1,4.5,0.22366947211671412
Pleasant Hill,,149172006,,R10,3.1,4.5,0.23519716414904102
Pleasant Hill,,149172034,,R10,3.1,4.5,0.49
Pleasant Hill,,149183002,,R10,3.1,4.5,0.2224527629160951
Pleasant Hill,,149182004,,R10,3.1,4.5,0.2894368315460764
Pleasant Hill,,149183003,,R10,3.1,4.5,0.30115667783052436
Pleasant Hill,,149183004,,R10,3.1,4.5,0.2565545960836814
Pleasant Hill,,149182012,,R10,3.1,4.5,0.2528255209959663
Pleasant Hill,,149182011,,R10,3.1,4.5,0.2903067498481306
Pleasant Hill,,149182010,,R10,3.1,4.5,0.3386715297232511
Pleasant Hill,,149182009,,R10,3.1,4.5,0.3397604503115502
Pleasant Hill,,149182006,,R10,3.1,4.5,0.19736044847650272
Pleasant Hill,,149182008,,R10,3.1,4.5,0.19468682606690754
Pleasant Hill,,149182002,,R10,3.1,4.5,0.3432142145344099
Pleasant Hill,,149182007,,R10,3.1,4.5,0.49869231689586335
Pleasant Hill,,149182005,,R10,3.1,4.5,0.27884542782985317
Pleasant Hill,,149182003,,R10,3.1,4.5,0.27819334687916514
Pleasant Hill,,149052013,,R10,3.1,4.5,0.27345418465623667
Pleasant Hill,,149052012,,R10,3.1,4.5,0.23712492586565473
Pleasant Hill,,149052011,,R10,3.1,4.5,0.23386740909434459
Pleasant Hill,,149182001,,R10,3.1,4.5,0.431521470185261
Pleasant Hill,,149051027,,PUD,0.0,73.0,0.20450734864260325
Pleasant Hill,,149051028,,PUD,0.0,73.0,0.22669910027221568
Pleasant Hill,,149051029,,PUD,0.0,73.0,0.1911563732366819
Pleasant Hill,,149051016,,R10,3.1,4.5,0.23441049644265882
Pleasant Hill,,149051014,,R10,3.1,4.5,0.22582139594094272
Pleasant Hill,,149051015,,R10,3.1,4.5,0.2313088829384262
Pleasant Hill,,149051030,,PUD,0.0,73.0,0.18289042409348769
Pleasant Hill,,149051008,,R10,3.1,4.5,0.24
Pleasant Hill,,149051018,,R10,3.1,4.5,0.23624888615648626
Pleasant Hill,,149051013,,R10,3.1,4.5,0.2225600917846705
Pleasant Hill,,149051012,,R10,3.1,4.5,0.22886859437602275
Pleasant Hill,,149181020,,R10,3.1,4.5,0.1710874456958677
Pleasant Hill,,149181049,,R10,3.1,4.5,0.17862008242316485
Pleasant Hill,,149181018,,R10,3.1,4.5,0.14171677424268378
Pleasant Hill,,149181048,,R10,3.1,4.5,0.2038201915113969
Pleasant Hill,,149181015,,R10,3.1,4.5,0.2725200347820932
Pleasant Hill,,149181014,,R10,3.1,4.5,0.21102224052832047
Pleasant Hill,,149181013,,R10,3.1,4.5,0.17636084287065923
Pleasant Hill,,149181033,,R10,3.1,4.5,0.35
Pleasant Hill,,149181029,,R10,3.1,4.5,0.23
Pleasant Hill,,149181032,,R10,3.1,4.5,0.26
Pleasant Hill,,149181034,,R10,3.1,4.5,0.62
Pleasant Hill,,149181012,,R10,3.1,4.5,0.2372558981561483
Pleasant Hill,,149181009,,R10,3.1,4.5,0.19756604081521165
Pleasant Hill,,149181028,,R10,3.1,4.5,0.34
Pleasant Hill,,149181011,,R10,3.1,4.5,0.2761205832836822
Pleasant Hill,,149181010,,R10,3.1,4.5,0.1560027437304439
Pleasant Hill,,149181019,,R10,3.1,4.5,0.14878229002953217
Pleasant Hill,,166101037,,R10,3.1,4.5,0.20081508079673555
Pleasant Hill,,166101038,,R10,3.1,4.5,0.23743783839410149
Pleasant Hill,,166101039,,R10,3.1,4.5,0.2459923676929149
Pleasant Hill,,166101005,,R10,3.1,4.5,0.23206179375848954
Pleasant Hill,,166104010,,R10,3.1,4.5,0.24723455238498382
Pleasant Hill,,166104009,,R10,3.1,4.5,0.23615437730758784
Pleasant Hill,,166104008,,R10,3.1,4.5,0.23230974415985875
Pleasant Hill,,166101006,,R10,3.1,4.5,0.2134545489534849
Pleasant Hill,,166101007,,R10,3.1,4.5,0.21508480134128055
Pleasant Hill,,166104007,,R10,3.1,4.5,0.232864000636614
Pleasant Hill,,166104006,,R10,3.1,4.5,0.23075437121214026
Pleasant Hill,,166104005,,R10,3.1,4.5,0.23373216128113802
Pleasant Hill,,166330020,,R10,3.1,4.5,0.33
Pleasant Hill,,166330019,,R10,3.1,4.5,0.82
Pleasant Hill,,166330018,,R10,3.1,4.5,0.28
Pleasant Hill,,166330009,,R10,3.1,4.5,0.22293167160186828
Pleasant Hill,,166330023,,R10,3.1,4.5,0.22228755596653912
Pleasant Hill,,166330011,,R10,3.1,4.5,0.2352415189191174
Pleasant Hill,,166330024,,R10,3.1,4.5,0.21532829196303804
Pleasant Hill,,149181001,,R10,3.1,4.5,0.19
Pleasant Hill,,166330017,,R10,3.1,4.5,0.31
Pleasant Hill,,149181007,,R10,3.1,4.5,0.19218201347490094
Pleasant Hill,,149181003,,R10,3.1,4.5,0.3
Pleasant Hill,,149181030,,R10,3.1,4.5,0.23
Pleasant Hill,,149181025,,R10,3.1,4.5,0.19
Pleasant Hill,,149181023,,R10,3.1,4.5,0.19
Pleasant Hill,,149181026,,R10,3.1,4.5,0.19
Pleasant Hill,,149181047,,R10,3.1,4.5,0.23065452853572047
Pleasant Hill,,149181037,,R10,3.1,4.5,0.25
Pleasant Hill,,149181038,,R10,3.1,4.5,0.22
Pleasant Hill,,149181045,,R10,3.1,4.5,0.23135338025095284
Pleasant Hill,,149181044,,R10,3.1,4.5,0.2379429486440375
Pleasant Hill,,149191004,,R10,3.1,4.5,0.29376925397474074
Pleasant Hill,,149191003,,R10,3.1,4.5,0.2309493644476839
Pleasant Hill,,149181043,,R10,3.1,4.5,0.3323133113786848
Pleasant Hill,,149191001,,R10,3.1,4.5,0.19616338680733078
Pleasant Hill,,149191002,,R10,3.1,4.5,0.23060220722994643
Pleasant Hill,,149197006,,R10,3.1,4.5,0.22272062291244796
Pleasant Hill,,149197007,,R10,3.1,4.5,0.25038384420542836
Pleasant Hill,,149197008,,R10,3.1,4.5,0.2413502092513474
Pleasant Hill,,149191005,,R10,3.1,4.5,0.19845243112987998
Pleasant Hill,,149197009,,R10,3.1,4.5,0.22265369186873754
Pleasant Hill,,149197010,,R10,3.1,4.5,0.2184074675109716
Pleasant Hill,,149197012,,R10,3.1,4.5,0.2579556800731849
Pleasant Hill,,149197017,,R10,3.1,4.5,0.19290847547359655
Pleasant Hill,,149197011,,R10,3.1,4.5,0.20500627723728715
Pleasant Hill,,149196003,,R10,3.1,4.5,0.218409597594945
Pleasant Hill,,149196002,,R10,3.1,4.5,0.19129984168343175
Pleasant Hill,,149196001,,R10,3.1,4.5,0.1900984796640876
Pleasant Hill,,149195009,,R10,3.1,4.5,0.3652655000811462
Pleasant Hill,,149195001,,R10,3.1,4.5,0.2041162503686918
Pleasant Hill,,149195002,,R10,3.1,4.5,0.2003191738296076
Pleasant Hill,,149182017,,R10,3.1,4.5,0.25688000197962846
Pleasant Hill,,149182016,,R10,3.1,4.5,0.2793737454436001
Pleasant Hill,,149192002,,R10,3.1,4.5,0.2704010161177964
Pleasant Hill,,149191006,,R10,3.1,4.5,0.28481674275776847
Pleasant Hill,,149191007,,R10,3.1,4.5,0.23266093724376988
Pleasant Hill,,149181046,,R10,3.1,4.5,0.23120467544472914
Pleasant Hill,,149182014,,R10,3.1,4.5,0.3425918648662257
Pleasant Hill,,149182013,,R10,3.1,4.5,0.39466292917382334
Pleasant Hill,,149182015,,R10,3.1,4.5,0.3185465570880603
Pleasant Hill,,149193001,,R10,3.1,4.5,0.2350549285485334
Pleasant Hill,,149183011,,R10,3.1,4.5,0.27627919486045543
Pleasant Hill,,149193002,,R10,3.1,4.5,0.2190054420724431
Pleasant Hill,,149193003,,R10,3.1,4.5,0.28099445961846375
Pleasant Hill,,149172038,,R10,3.1,4.5,0.23
Pleasant Hill,,149172020,,R10,3.1,4.5,0.39
Pleasant Hill,,149183009,,R10,3.1,4.5,0.2834904206345367
Pleasant Hill,,149183010,,R10,3.1,4.5,0.2896506641760853
Pleasant Hill,,149183008,,R10,3.1,4.5,0.280707287158291
Pleasant Hill,,149172036,,R10,3.1,4.5,0.23
Pleasant Hill,,149183007,,R10,3.1,4.5,0.27287651097017934
Pleasant Hill,,149172037,,R10,3.1,4.5,0.23
Pleasant Hill,,149172024,,R10,3.1,4.5,0.32
Pleasant Hill,,149172019,,R10,3.1,4.5,0.38
Pleasant Hill,,149172018,,R10,3.1,4.5,0.57
Pleasant Hill,,149172025,,R10,3.1,4.5,0.23
Pleasant Hill,,149172040,,R10,3.1,4.5,0.29
Pleasant Hill,,149172016,,R10,3.1,4.5,0.3
Pleasant Hill,,149172015,,R10,3.1,4.5,0.2
Pleasant Hill,,149172017,,R10,3.1,4.5,0.23
Pleasant Hill,,149201001,,R10,3.1,4.5,0.29838452524943193
Pleasant Hill,,149193004,,R10,3.1,4.5,0.45256722446921943
Pleasant Hill,,149195005,,R10,3.1,4.5,0.20387680735533706
Pleasant Hill,,149193006,,R10,3.1,4.5,0.21128890581516033
Pleasant Hill,,149193005,,R10,3.1,4.5,0.2987617830481234
