city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
San Ramon,,210771024,,P,0.0,0.0,13.505696842529458
San Ramon,,210781001,,RS-7,3.0,6.0,0.2764643122242026
San Ramon,,210781002,,RS-7,3.0,6.0,0.6173243660823245
San Ramon,,210781003,,RS-7,3.0,6.0,0.5677963230583262
San Ramon,,210781004,,RS-7,3.0,6.0,0.18559017050864984
San Ramon,,210781005,,RS-7,3.0,6.0,0.18374086257424813
San Ramon,,210781006,,RS-7,3.0,6.0,0.18535603994995667
San Ramon,,210781007,,RS-7,3.0,6.0,0.2404570098122285
San Ramon,,210781008,,RS-7,3.0,6.0,0.243850013962263
San Ramon,,210781009,,RS-7,3.0,6.0,0.21864941936908452
San Ramon,,210781010,,RS-7,3.0,6.0,0.308953735125163
San Ramon,,210781011,,RS-7,3.0,6.0,0.3027165249496365
San Ramon,,210781012,,RS-7,3.0,6.0,0.23389068812285008
San Ramon,,210781013,,RS-7,3.0,6.0,0.20301998614108177
San Ramon,,210781014,,RS-7,3.0,6.0,0.1919697815210714
San Ramon,,210781015,,RS-7,3.0,6.0,0.19213798638308674
San Ramon,,210781016,,RS-7,3.0,6.0,0.21019926594163998
San Ramon,,210781017,,RS-7,3.0,6.0,0.20889918131157706
San Ramon,,210781018,,RS-7,3.0,6.0,0.26444731445407255
San Ramon,,210781019,,RS-7,3.0,6.0,0.3009564796051596
San Ramon,,210781020,,RS-7,3.0,6.0,0.2855861107314884
San Ramon,,210781022,,RS-7,3.0,6.0,0.20503358744375486
San Ramon,,210781024,,RS-7,3.0,6.0,0.3154774527964998
San Ramon,,210781025,,RS-7,3.0,6.0,0.2361317218089528
San Ramon,,210781026,,RS-7,3.0,6.0,0.21337395203162482
San Ramon,,210781027,,RS-7,3.0,6.0,0.2758654589189398
San Ramon,,210781028,,RS-7,3.0,6.0,0.21056861729860732
San Ramon,,210781029,,RS-7,3.0,6.0,0.273236670838094
San Ramon,,210781030,,RS-7,3.0,6.0,0.2654168447307964
San Ramon,,210781031,,RS-7,3.0,6.0,0.3967802938227896
San Ramon,,210781033,,RS-7,3.0,6.0,0.21904229424968674
San Ramon,,210781034,,RS-7,3.0,6.0,0.21451292437602248
San Ramon,,210781035,,RS-7,3.0,6.0,0.20408045446997397
San Ramon,,210781036,,RS-10,2.0,4.4,0.33084302354242157
San Ramon,,210781037,,RS-10,2.0,4.4,0.3021191906456344
San Ramon,,210781038,,RS-10,2.0,4.4,0.3021493283563718
San Ramon,,210781039,,RS-10,2.0,4.4,0.4519581608344257
San Ramon,,210781040,,RS-10,2.0,4.4,0.40175053596774984
San Ramon,,210781041,,RS-10,2.0,4.4,0.31851531529602134
San Ramon,,210781042,,RS-10,2.0,4.4,0.2510058573008727
San Ramon,,210781043,,RS-10,2.0,4.4,0.3109357207167088
San Ramon,,210781044,,RS-10,2.0,4.4,0.5615500726254251
San Ramon,,210781045,,RS-10,2.0,4.4,0.44335859360840274
San Ramon,,210781046,,RS-10,2.0,4.4,0.23011972078015192
San Ramon,,210781047,,RS-10,2.0,4.4,0.22844072557470202
San Ramon,,210781048,,RS-10,2.0,4.4,0.23863473781113495
San Ramon,,210781049,,RS-10,2.0,4.4,0.23310614090667922
San Ramon,,210781050,,RS-10,2.0,4.4,0.2351700538756979
San Ramon,,210781051,,RS-10,2.0,4.4,0.5151470666175658
San Ramon,,210781052,,RS-10,2.0,4.4,0.35726109875803785
San Ramon,,210781053,,RS-10,2.0,4.4,0.3846864738208472
San Ramon,,210781054,,RS-10,2.0,4.4,0.31169227231831187
San Ramon,,210781055,,RS-10,2.0,4.4,0.29018850296637155
San Ramon,,210781056,,RS-10,2.0,4.4,0.26280772894499144
San Ramon,,210781057,,RS-10,2.0,4.4,0.22362454115495084
San Ramon,,210781058,,RS-10,2.0,4.4,0.1944883032232069
San Ramon,,210781059,,RS-10,2.0,4.4,0.20918173212389157
San Ramon,,210781060,,RS-10,2.0,4.4,0.20713423906142484
San Ramon,,210781061,,RS-7,3.0,6.0,0.26260754146329135
San Ramon,,210781062,,RS-7,3.0,6.0,0.32083672165496563
San Ramon,,210781063,,RS-7,3.0,6.0,0.31179374250305897
San Ramon,,210790001,,RS-7,3.0,6.0,0.19873638755335288
San Ramon,,210790002,,RS-7,3.0,6.0,0.18393166073282455
San Ramon,,210790003,,RS-7,3.0,6.0,0.23966984633637042
San Ramon,,210790005,,RS-7,3.0,6.0,0.26046090359378476
San Ramon,,210790006,,RS-7,3.0,6.0,0.2308721328922081
San Ramon,,210790007,,RS-7,3.0,6.0,0.2087935533646279
San Ramon,,210790008,,RS-7,3.0,6.0,0.1945298390238889
San Ramon,,210790009,,RS-7,3.0,6.0,0.18165424609449676
San Ramon,,210790010,,RS-7,3.0,6.0,0.2134979505071011
San Ramon,,210790011,,RS-7,3.0,6.0,0.22956713022621977
San Ramon,,210790012,,RS-7,3.0,6.0,0.2962358284523153
San Ramon,,210790013,,RS-7,3.0,6.0,0.3152111575760354
San Ramon,,210790014,,RS-7,3.0,6.0,0.3280255937764856
San Ramon,,210790015,,RS-7,3.0,6.0,0.263279083262796
San Ramon,,210790016,,RS-7,3.0,6.0,0.2513229156847285
San Ramon,,210790017,,RS-10,2.0,4.4,0.3091815152703069
San Ramon,,210790018,,RS-10,2.0,4.4,0.31625044474642394
San Ramon,,210790019,,RS-10,2.0,4.4,0.3369054603451863
San Ramon,,210790020,,RS-10,2.0,4.4,0.3586792694806554
San Ramon,,210790021,,RS-10,2.0,4.4,0.3017646474806319
San Ramon,,210790022,,RS-10,2.0,4.4,0.2771000432156186
San Ramon,,210790023,,RS-10,2.0,4.4,0.3316583788759153
San Ramon,,210790024,,RS-10,2.0,4.4,0.2961999689396445
San Ramon,,210790025,,RS-10,2.0,4.4,0.3375962660982543
San Ramon,,210790026,,RS-10,2.0,4.4,0.3085649854702672
San Ramon,,210790027,,RS-10,2.0,4.4,0.30219440980041995
San Ramon,,210790028,,RS-10,2.0,4.4,0.2591581487438102
San Ramon,,210790029,,RS-10,2.0,4.4,0.39321226853239205
San Ramon,,210790030,,RS-10,2.0,4.4,0.32878966842128293
San Ramon,,210790031,,RS-10,2.0,4.4,0.25095756462385665
San Ramon,,210790032,,RS-10,2.0,4.4,0.29738369707634954
San Ramon,,210790033,,RS-10,2.0,4.4,0.3984650586779201
San Ramon,,210790034,,RS-10,2.0,4.4,0.664860093115982
San Ramon,,210790035,,RS-10,2.0,4.4,0.9261986427713101
San Ramon,,210790036,,RS-10,2.0,4.4,0.3767279930426192
San Ramon,,210790037,,RS-10,2.0,4.4,0.24976894418165455
San Ramon,,210790038,,RS-10,2.0,4.4,0.4167473894542318
San Ramon,,210790039,,RS-10,2.0,4.4,0.4060253090494366
San Ramon,,210790040,,RS-10,2.0,4.4,0.4204008280668641
San Ramon,,210790041,,RS-10,2.0,4.4,0.45914114987604265
San Ramon,,210790042,,RS-10,2.0,4.4,0.3529744410193793
San Ramon,,210790043,,RS-10,2.0,4.4,0.23020914634916564
San Ramon,,210790044,,RS-10,2.0,4.4,0.35295052426045975
San Ramon,,210790045,,RS-10,2.0,4.4,0.33927612216325814
San Ramon,,210790046,,RS-10,2.0,4.4,0.2626165365672604
San Ramon,,210790047,,RS-10,2.0,4.4,0.30099959465837545
San Ramon,,210790048,,RS-10,2.0,4.4,0.3309036755964563
San Ramon,,210790049,,RS-10,2.0,4.4,0.4037150029090235
San Ramon,,210790050,,RS-10,2.0,4.4,0.28581094716819616
San Ramon,,210790051,,RS-10,2.0,4.4,0.518965168971714
San Ramon,,210790052,,RS-10,2.0,4.4,0.35182199945351467
San Ramon,,210790053,,RS-10,2.0,4.4,0.37427881383937406
San Ramon,,210790054,,OS-1,0.0,0.0,1.4086232414071027
San Ramon,,210790055,,RS-7,3.0,6.0,0.28737926554184695
San Ramon,,210800001,,RS-D,3.0,6.0,0.13331596506771842
San Ramon,,210800002,,RS-D,3.0,6.0,0.11363577811843686
San Ramon,,210800003,,RS-D,3.0,6.0,0.11363290240176831
San Ramon,,210800004,,RS-D,3.0,6.0,0.11363847289159092
San Ramon,,210800005,,RS-D,3.0,6.0,0.11363198217870975
San Ramon,,210800006,,RS-D,3.0,6.0,0.1136353652636557
San Ramon,,210800007,,RS-D,3.0,6.0,0.11363532263360115
San Ramon,,210800008,,RS-D,3.0,6.0,0.1120353364620127
San Ramon,,210800009,,RS-D,3.0,6.0,0.11611725786497609
San Ramon,,210800010,,RS-D,3.0,6.0,0.16698995824246587
San Ramon,,210800011,,RS-D,3.0,6.0,0.1401287225059732
San Ramon,,210800012,,RS-D,3.0,6.0,0.13048214849955167
San Ramon,,210800013,,RS-D,3.0,6.0,0.13071276075841756
San Ramon,,210800016,,RS-D,3.0,6.0,0.18989592396642707
San Ramon,,210800019,,RS-D,3.0,6.0,0.12724722113220777
San Ramon,,210800020,,RS-D,3.0,6.0,0.15317710545325847
San Ramon,,210800021,,RS-D,3.0,6.0,0.11091993773693948
San Ramon,,210800022,,RS-D,3.0,6.0,0.11363785096526278
San Ramon,,210800023,,RS-D,3.0,6.0,0.13382626154873734
San Ramon,,210800024,,RS-D,3.0,6.0,0.14082212707810435
San Ramon,,210800025,,RS-D,3.0,6.0,0.1661399013289043
San Ramon,,210800026,,RS-D,3.0,6.0,0.17716702923740815
San Ramon,,210800027,,RS-D,3.0,6.0,0.14179492406131108
San Ramon,,210800028,,RS-D,3.0,6.0,0.14298600072842932
San Ramon,,210800029,,RS-D,3.0,6.0,0.11796226557387869
San Ramon,,210800030,,RS-D,3.0,6.0,0.10329658968923133
San Ramon,,210800031,,RS-D,3.0,6.0,0.11363102464510477
San Ramon,,210800032,,RS-D,3.0,6.0,0.13185052349281082
San Ramon,,210800033,,RS-D,3.0,6.0,0.15385081061443207
San Ramon,,210800034,,RS-D,3.0,6.0,0.10330518025277315
San Ramon,,210800035,,RS-D,3.0,6.0,0.1033067025126608
San Ramon,,210800036,,RS-D,3.0,6.0,0.10330442002088398
San Ramon,,210800037,,RS-D,3.0,6.0,0.10330633926835323
San Ramon,,210800038,,RS-D,3.0,6.0,0.1033058393820574
San Ramon,,210800039,,RS-D,3.0,6.0,0.10330630188879643
San Ramon,,210800040,,RS-D,3.0,6.0,0.11275917083133433
San Ramon,,210800041,,RS-D,3.0,6.0,0.11621034587128214
San Ramon,,210800042,,RS-D,3.0,6.0,0.11341812959819637
San Ramon,,210800043,,RS-D,3.0,6.0,0.12291970681814575
San Ramon,,210800044,,RS-D,3.0,6.0,0.1620740752766791
San Ramon,,210800045,,RS-D,3.0,6.0,0.10930063418337978
San Ramon,,210800046,,RS-D,3.0,6.0,0.1162966336731571
San Ramon,,210800047,,RS-D,3.0,6.0,0.1730484581478179
San Ramon,,210800049,,RS-D,3.0,6.0,0.12971052378713663
San Ramon,,210800050,,RS-D,3.0,6.0,0.13083810721709113
San Ramon,,210800051,,RS-D,3.0,6.0,0.1308295339508495
San Ramon,,210800052,,RS-D,3.0,6.0,0.1308155390380827
San Ramon,,210800053,,RS-D,3.0,6.0,0.12928068531678533
San Ramon,,210800054,,RS-D,3.0,6.0,0.14415945632730923
San Ramon,,210800055,,RS-D,3.0,6.0,0.15153313024953086
San Ramon,,210800056,,RS-D,3.0,6.0,0.1310959741730712
San Ramon,,210800057,,RS-D,3.0,6.0,0.13084510249238787
San Ramon,,210800058,,RS-D,3.0,6.0,0.13084171642901773
San Ramon,,210800059,,RS-D,3.0,6.0,0.12428363281709306
San Ramon,,210800060,,RS-D,3.0,6.0,0.15946238471750124
San Ramon,,210800061,,RS-D,3.0,6.0,0.1382068218496053
San Ramon,,210800062,,RS-D,3.0,6.0,0.11783998673826034
San Ramon,,210800063,,RS-D,3.0,6.0,0.11364281502086075
San Ramon,,210800064,,RS-D,3.0,6.0,0.11364400430689177
San Ramon,,210800065,,RS-D,3.0,6.0,0.11364421009562022
San Ramon,,210800066,,RS-D,3.0,6.0,0.11364690218488968
San Ramon,,210800067,,RS-D,3.0,6.0,0.11364404417890789
San Ramon,,210800068,,RS-D,3.0,6.0,0.11370237039683559
San Ramon,,210800069,,RS-D,3.0,6.0,0.14260435309102068
San Ramon,,210800070,,RS-D,3.0,6.0,0.12001182074265736
San Ramon,,210800071,,RS-D,3.0,6.0,0.10329878489383228
San Ramon,,210800072,,RS-D,3.0,6.0,0.10330008333835865
San Ramon,,210800073,,RS-D,3.0,6.0,0.10329953462463627
San Ramon,,210800074,,RS-D,3.0,6.0,0.1032998843707338
San Ramon,,210800075,,RS-D,3.0,6.0,0.11483446771069959
San Ramon,,210800076,,RS-D,3.0,6.0,0.11847526618116506
San Ramon,,210800077,,RS-D,3.0,6.0,0.11363804885673617
San Ramon,,210800078,,RS-D,3.0,6.0,0.1136341580517143
San Ramon,,210800079,,RS-D,3.0,6.0,0.1136354923691625
San Ramon,,210800080,,RS-D,3.0,6.0,0.10330230792794518
San Ramon,,210800081,,RS-D,3.0,6.0,0.1358701444632637
San Ramon,,210800082,,RS-D,3.0,6.0,0.12466901933352212
San Ramon,,210800083,,RS-D,3.0,6.0,0.12586321899000183
San Ramon,,210800084,,RS-D,3.0,6.0,0.12944775158215832
San Ramon,,210800085,,RS-D,3.0,6.0,0.10613265571018442
San Ramon,,210810001,,RM,6.0,14.0,0.07959316599691621
San Ramon,,210810002,,RM,6.0,14.0,0.07121468351735737
San Ramon,,210810003,,RM,6.0,14.0,0.07121636000704655
San Ramon,,210810004,,RM,6.0,14.0,0.07661787503621084
San Ramon,,210810005,,RM,6.0,14.0,0.0765605333483253
San Ramon,,210810006,,RM,6.0,14.0,0.07120849974835629
San Ramon,,210810007,,RM,6.0,14.0,0.07121113658911266
San Ramon,,210810008,,RM,6.0,14.0,0.07962845217575577
San Ramon,,210810009,,RM,6.0,14.0,0.08187876759100297
San Ramon,,210810010,,RM,6.0,14.0,0.07183711705373672
San Ramon,,210810011,,RM,6.0,14.0,0.07120991580407537
San Ramon,,210810012,,RM,6.0,14.0,0.07262547309516837
San Ramon,,210810013,,RM,6.0,14.0,0.07523719092557223
San Ramon,,210810014,,RM,6.0,14.0,0.12167946453499433
San Ramon,,210810015,,RM,6.0,14.0,0.07510578110693479
San Ramon,,210810016,,RM,6.0,14.0,0.07251561111488111
San Ramon,,210810017,,RM,6.0,14.0,0.07121769749784242
San Ramon,,210810018,,RM,6.0,14.0,0.07121699642793244
San Ramon,,210810019,,RM,6.0,14.0,0.07121772265834284
San Ramon,,210810020,,RM,6.0,14.0,0.07121724455975176
San Ramon,,210810021,,RM,6.0,14.0,0.08043177999696285
San Ramon,,210810022,,RM,6.0,14.0,0.08114321514046396
San Ramon,,210810023,,RM,6.0,14.0,0.0743022337744628
San Ramon,,210810024,,RM,6.0,14.0,0.07471012652229363
San Ramon,,210810025,,RM,6.0,14.0,0.07275550812713787
San Ramon,,210810026,,RM,6.0,14.0,0.08181671715142548
San Ramon,,210810027,,RM,6.0,14.0,0.09152515373696773
San Ramon,,210810028,,RM,6.0,14.0,0.07121050050272366
San Ramon,,210810029,,RM,6.0,14.0,0.08045791043835937
San Ramon,,210810030,,RM,6.0,14.0,0.08110507547722931
San Ramon,,210810031,,RM,6.0,14.0,0.07120850251733082
San Ramon,,210810032,,RM,6.0,14.0,0.0712114841887435
San Ramon,,210810033,,RM,6.0,14.0,0.07121037036919219
San Ramon,,210810034,,RM,6.0,14.0,0.0733102264483853
San Ramon,,210810035,,RM,6.0,14.0,0.13348186161354406
San Ramon,,210810036,,RM,6.0,14.0,0.10317092129151446
San Ramon,,210810037,,RM,6.0,14.0,0.08653643429807063
San Ramon,,210810038,,RM,6.0,14.0,0.08196354103296584
San Ramon,,210810039,,RM,6.0,14.0,0.08164359260375442
San Ramon,,210810040,,RM,6.0,14.0,0.1474823409020029
San Ramon,,210810041,,RM,6.0,14.0,0.08650621553889218
San Ramon,,210810042,,RM,6.0,14.0,0.07059259723421918
San Ramon,,210810043,,RM,6.0,14.0,0.07121409134306893
San Ramon,,210810044,,RM,6.0,14.0,0.07121257490969668
San Ramon,,210810045,,RM,6.0,14.0,0.0854804925092395
San Ramon,,210810046,,RM,6.0,14.0,0.09380909861661421
San Ramon,,210810047,,RM,6.0,14.0,0.08798780509206719
San Ramon,,210810048,,RM,6.0,14.0,0.07705728990702418
San Ramon,,210810049,,RM,6.0,14.0,0.07274019981695433
San Ramon,,210810050,,RM,6.0,14.0,0.07209982515384258
San Ramon,,210810051,,RM,6.0,14.0,0.09094117606838514
San Ramon,,210810052,,RM,6.0,14.0,0.11037894702708542
San Ramon,,210810053,,RM,6.0,14.0,0.07494484413233594
San Ramon,,210810054,,RM,6.0,14.0,0.07151786678385114
San Ramon,,210810058,,RM,6.0,14.0,0.07124626065623955
San Ramon,,210810059,,RM,6.0,14.0,0.07122681965708191
San Ramon,,210810060,,RM,6.0,14.0,0.07661246983072606
San Ramon,,210810061,,RM,6.0,14.0,0.08159273838539864
San Ramon,,210810062,,RM,6.0,14.0,0.07423983375656228
San Ramon,,210810063,,RM,6.0,14.0,0.07424268709184188
San Ramon,,210810064,,RM,6.0,14.0,0.08733869934922872
San Ramon,,210810065,,RM,6.0,14.0,0.08734271984816296
San Ramon,,210810066,,RM,6.0,14.0,0.07424049421045453
San Ramon,,210810067,,RM,6.0,14.0,0.0742404683273563
San Ramon,,210810068,,RM,6.0,14.0,0.08163030208805025
San Ramon,,210810070,,P,0.0,0.0,0.7166407198770518
San Ramon,,210810071,,RM,6.0,14.0,0.06151893150927399
San Ramon,,210810072,,RM,6.0,14.0,0.10433230985126517
San Ramon,,210810073,,RM,6.0,14.0,0.026575279620941313
San Ramon,,210810074,,RM,6.0,14.0,0.07870009295324644
San Ramon,,210810075,,RM,6.0,14.0,0.0735060255091157
San Ramon,,210810076,,RM,6.0,14.0,0.07331864461596103
San Ramon,,210810078,,RM,6.0,14.0,0.07121002594171029
San Ramon,,210810079,,RM,6.0,14.0,0.07121934329881904
San Ramon,,210810080,,RM,6.0,14.0,0.07122119568289355
San Ramon,,210810081,,RM,6.0,14.0,0.0712211956715306
San Ramon,,210810082,,RM,6.0,14.0,0.07503499991831114
San Ramon,,210810083,,RM,6.0,14.0,0.10544620081823715
San Ramon,,210810084,,RM,6.0,14.0,0.08910305522765967
San Ramon,,210810085,,RM,6.0,14.0,0.07230227494320773
San Ramon,,210810086,,RM,6.0,14.0,0.07120840632853778
San Ramon,,210810087,,RM,6.0,14.0,0.07120853844869866
San Ramon,,210810088,,RM,6.0,14.0,0.07120933420333972
San Ramon,,210810089,,RM,6.0,14.0,0.07120745264749788
San Ramon,,210810090,,RM,6.0,14.0,0.07190596681866078
San Ramon,,210810091,,RM,6.0,14.0,0.07319950726344794
San Ramon,,210810092,,RM,6.0,14.0,0.08968464029904365
San Ramon,,210810093,,RM,6.0,14.0,0.07714601682494533
San Ramon,,210810094,,RM,6.0,14.0,0.07402295471498788
San Ramon,,210810095,,RM,6.0,14.0,0.10096618917726428
San Ramon,,210810096,,RM,6.0,14.0,0.10552611608210852
San Ramon,,210810097,,RM,6.0,14.0,0.08416800820646837
San Ramon,,210810098,,RM,6.0,14.0,0.07129760194109908
San Ramon,,210810099,,RM,6.0,14.0,0.07361822640171797
San Ramon,,210810100,,RM,6.0,14.0,0.08523452679175926
San Ramon,,210810101,,RM,6.0,14.0,0.113409136662224
San Ramon,,210810102,,RM,6.0,14.0,0.0816154002418183
San Ramon,,210810103,,RM,6.0,14.0,0.07398885169069269
San Ramon,,210810104,,RM,6.0,14.0,0.07787134024027365
San Ramon,,210810105,,RM,6.0,14.0,0.07673034238068469
San Ramon,,210810106,,RM,6.0,14.0,0.0711598665299519
San Ramon,,210810107,,RM,6.0,14.0,0.07119276121331708
San Ramon,,210810108,,RM,6.0,14.0,0.07119377120301786
San Ramon,,210810109,,RM,6.0,14.0,0.07954212114926511
San Ramon,,210810110,,RM,6.0,14.0,0.07966798482421823
San Ramon,,210810111,,RM,6.0,14.0,0.0742444277133735
San Ramon,,210810112,,RM,6.0,14.0,0.07424719178853195
San Ramon,,210810113,,RM,6.0,14.0,0.0733692173857794
San Ramon,,210810114,,RM,6.0,14.0,0.0777471829140375
San Ramon,,210810115,,RM,6.0,14.0,0.07860260164490437
San Ramon,,210810116,,RM,6.0,14.0,0.08210058692489859
San Ramon,,210810117,,RM,6.0,14.0,0.08989664580130884
San Ramon,,210810118,,RM,6.0,14.0,0.07994200118807113
San Ramon,,210810119,,RM,6.0,14.0,0.07941391291664496
San Ramon,,210810120,,RM,6.0,14.0,0.07526440094809876
San Ramon,,210810121,,RM,6.0,14.0,0.07875314504850088
San Ramon,,210810122,,RM,6.0,14.0,0.07121052977634121
San Ramon,,210810123,,RM,6.0,14.0,0.07120964258930991
San Ramon,,210810124,,RM,6.0,14.0,0.07121193188867322
San Ramon,,210810125,,RM,6.0,14.0,0.07120813289598436
San Ramon,,210810126,,RM,6.0,14.0,0.07653237369114475
San Ramon,,210821002,,RM,6.0,14.0,0.0822756670143173
San Ramon,,210821003,,RM,6.0,14.0,0.08817935444248015
San Ramon,,210821004,,RM,6.0,14.0,0.086369969069044
San Ramon,,210821005,,RM,6.0,14.0,0.0862310659632426
San Ramon,,210821006,,RM,6.0,14.0,0.0919725050685291
San Ramon,,210821007,,RM,6.0,14.0,0.09196964219352127
San Ramon,,210821008,,RM,6.0,14.0,0.08675049462973825
San Ramon,,210821009,,RM,6.0,14.0,0.08175715531595928
San Ramon,,210821010,,RM,6.0,14.0,0.08149805333962731
San Ramon,,210821011,,RM,6.0,14.0,0.08149772107312207
San Ramon,,210821012,,RM,6.0,14.0,0.08195784596796969
San Ramon,,210821013,,RM,6.0,14.0,0.08195654917700525
San Ramon,,210821014,,RM,6.0,14.0,0.08195503093095625
San Ramon,,210821015,,RM,6.0,14.0,0.08593916932445274
San Ramon,,210821016,,RM,6.0,14.0,0.1059277860773077
San Ramon,,210821017,,RM,6.0,14.0,0.10028919272980069
San Ramon,,210821018,,RM,6.0,14.0,0.07853524516669207
San Ramon,,210821019,,RM,6.0,14.0,0.07805726849866913
San Ramon,,210821020,,RM,6.0,14.0,0.07805343988244164
San Ramon,,210821021,,RM,6.0,14.0,0.08149651443036979
San Ramon,,210821022,,RM,6.0,14.0,0.07714661183091082
San Ramon,,210821023,,RM,6.0,14.0,0.09824830336392795
San Ramon,,210821024,,RM,6.0,14.0,0.12233265957958898
San Ramon,,210821025,,RM,6.0,14.0,0.09779511325007419
San Ramon,,210821026,,RM,6.0,14.0,0.09134984705437492
San Ramon,,210821027,,RM,6.0,14.0,0.07803819084863219
San Ramon,,210821028,,RM,6.0,14.0,0.07639819613531884
San Ramon,,210821029,,RM,6.0,14.0,0.0794023169018673
San Ramon,,210821030,,RM,6.0,14.0,0.08437997132903388
San Ramon,,210821031,,RM,6.0,14.0,0.10676352474420617
San Ramon,,210821032,,RM,6.0,14.0,0.08810305489621843
San Ramon,,210821033,,RM,6.0,14.0,0.08022315665901021
San Ramon,,210821034,,RM,6.0,14.0,0.07024546966460347
San Ramon,,210821035,,RM,6.0,14.0,0.07024831916052457
San Ramon,,210821036,,RM,6.0,14.0,0.07805097556966252
San Ramon,,210821037,,RM,6.0,14.0,0.06978962036291857
San Ramon,,210821038,,RM,6.0,14.0,0.07588330713368112
San Ramon,,210821039,,RM,6.0,14.0,0.09247674801914291
San Ramon,,210821040,,RM,6.0,14.0,0.07901323739602122
San Ramon,,210821041,,RM,6.0,14.0,0.07784202163164523
San Ramon,,210821042,,RM,6.0,14.0,0.07783930014369227
San Ramon,,210821044,,RM,6.0,14.0,0.09087930613479914
San Ramon,,210821045,,RM,6.0,14.0,0.07900179471948678
San Ramon,,210821046,,RM,6.0,14.0,0.09894186335790028
San Ramon,,210821047,,RM,6.0,14.0,0.08975429937017813
San Ramon,,210821048,,RM,6.0,14.0,0.09967833947013023
San Ramon,,210821049,,RM,6.0,14.0,0.07992676442523267
San Ramon,,210821050,,RM,6.0,14.0,0.07835909200697645
San Ramon,,210821051,,RM,6.0,14.0,0.0993131916409696
San Ramon,,210821052,,RM,6.0,14.0,0.09580072060518537
San Ramon,,210821053,,RM,6.0,14.0,0.09132457445642063
San Ramon,,210821054,,RM,6.0,14.0,0.09014962584852744
San Ramon,,210821055,,RM,6.0,14.0,0.09508874991444503
San Ramon,,210821056,,RM,6.0,14.0,0.07943882878557486
San Ramon,,210821057,,RM,6.0,14.0,0.07805672420603556
San Ramon,,210821058,,RM,6.0,14.0,0.08267062711546465
San Ramon,,210821059,,RM,6.0,14.0,0.10216180589506076
San Ramon,,210821060,,RM,6.0,14.0,0.1041992357216248
San Ramon,,210821061,,RM,6.0,14.0,0.07699848023682955
San Ramon,,210821062,,RM,6.0,14.0,0.07836047737483179
San Ramon,,210821063,,RM,6.0,14.0,0.08952394274168032
San Ramon,,210821064,,RM,6.0,14.0,0.08041107522604318
San Ramon,,210821065,,RM,6.0,14.0,0.0780524961342304
San Ramon,,210821066,,RM,6.0,14.0,0.07854044629136542
San Ramon,,210821067,,RM,6.0,14.0,0.07958338909845378
San Ramon,,210821068,,RM,6.0,14.0,0.0760740669193738
San Ramon,,210821069,,RM,6.0,14.0,0.09790599185199496
San Ramon,,210821070,,RM,6.0,14.0,0.07801562912842822
San Ramon,,210821071,,RM,6.0,14.0,0.07957454910307198
San Ramon,,210821072,,RM,6.0,14.0,0.07702922275838571
San Ramon,,210821073,,RM,6.0,14.0,0.07802297965077232
San Ramon,,210821074,,RM,6.0,14.0,0.09595907953956895
San Ramon,,210821075,,RM,6.0,14.0,0.07021855076724036
San Ramon,,210821076,,RM,6.0,14.0,0.07021985343891843
San Ramon,,210821077,,RM,6.0,14.0,0.078711522678345
San Ramon,,210821078,,RM,6.0,14.0,0.07091540332846084
San Ramon,,210821079,,RM,6.0,14.0,0.07127287289992941
San Ramon,,210821080,,RM,6.0,14.0,0.0807327145177337
San Ramon,,210821081,,RM,6.0,14.0,0.0973322047793979
San Ramon,,210821082,,RM,6.0,14.0,0.09806806681103084
San Ramon,,210821083,,RM,6.0,14.0,0.09807494820676001
San Ramon,,210821084,,RM,6.0,14.0,0.0991527190914382
San Ramon,,210821085,,RM,6.0,14.0,0.3880448531494257
San Ramon,,210821087,,RM,6.0,14.0,2.7094976531399366
San Ramon,,210821088,,RM,6.0,14.0,0.0626866688071886
San Ramon,,210821089,,RM,6.0,14.0,0.20083857961801857
San Ramon,,210821089,,RM,6.0,14.0,0.20083857961801857
San Ramon,,210821089,,RM,6.0,14.0,0.20083857961801857
San Ramon,,210821089,,RM,6.0,14.0,0.20083857961801857
San Ramon,,210821089,,RM,6.0,14.0,0.20083857961801857
San Ramon,,210821090,,RM,6.0,14.0,0.08213486067221794
San Ramon,,210821091,,RM,6.0,14.0,0.0957164058982337
San Ramon,,210831001,,RM,6.0,14.0,0.0797204520908977
San Ramon,,210831002,,RM,6.0,14.0,0.08145476527472133
San Ramon,,210831003,,RM,6.0,14.0,0.07813171966391574
San Ramon,,210831004,,RM,6.0,14.0,0.07809560807909557
San Ramon,,210831005,,RM,6.0,14.0,0.07788274519766966
San Ramon,,210831006,,RM,6.0,14.0,0.0944204955255073
San Ramon,,210831007,,RM,6.0,14.0,0.16126067077824488
San Ramon,,210831008,,RM,6.0,14.0,0.08458903390112939
San Ramon,,210831009,,RM,6.0,14.0,0.07834256360789198
San Ramon,,210831010,,RM,6.0,14.0,0.07834612965594909
San Ramon,,210831011,,RM,6.0,14.0,0.07834090432614141
San Ramon,,210831012,,RM,6.0,14.0,0.07832975021748755
San Ramon,,210831013,,RM,6.0,14.0,0.0783226297256492
San Ramon,,210831014,,RM,6.0,14.0,0.07687533354197387
San Ramon,,210831015,,RM,6.0,14.0,0.07674844080493572
San Ramon,,210831016,,RM,6.0,14.0,0.07806399162057864
